Date,Open,High,Low,Close,Volume
2020-02-19,14.826,15.017,14.816,14.96,454000
2020-02-20,14.915,15.028,14.821,14.98,923000
2020-02-21,14.955,15.068,14.916,14.995,597000
2020-02-24,14.632,14.786,14.381,14.588,530000
2020-02-25,14.571,14.586,14.005,14.005,990000
2020-02-26,14.064,14.241,14.006,14.012,507000
2020-02-27,13.757,14.072,13.61,13.622,708000
2020-02-28,13.34,13.6,13.262,13.516,997000
2020-03-02,13.573,13.773,13.516,13.672,748000
2020-03-03,13.623,13.882,13.21,13.439,660000
2020-03-04,13.605,13.65,13.416,13.617,777000
2020-03-05,13.396,13.723,13.396,13.688,983000
2020-03-06,13.39,13.674,13.39,13.628,734000
2020-03-09,13.135,13.281,12.91,12.943,808000
2020-03-10,13.193,13.193,12.626,12.998,1430000
2020-03-11,12.761,12.776,12.2,12.415,716000
2020-03-12,11.998,12.26,10.806,10.853,1351000
2020-03-13,11.192,11.37,10.627,11.133,1497000
2020-03-16,10.288,10.845,9.979,10.666,1368000
2020-03-17,10.804,11.281,10.563,10.936,1061000
2020-03-18,10.335,10.415,9.122,9.22,1151000
2020-03-19,9.176,10.724,9.0,10.538,902000
2020-03-20,10.575,10.909,9.934,10.074,1046000
2020-03-23,10.231,10.431,9.653,10.247,624000
2020-03-24,10.592,10.733,10.305,10.689,750000
2020-03-25,10.758,10.876,10.305,10.413,861000
2020-03-26,10.5,11.164,10.5,11.054,719000
2020-03-27,10.732,10.936,10.455,10.631,752000
2020-03-30,10.72,11.067,10.467,11.024,712000
2020-03-31,10.999,11.818,10.999,11.81,1206000
2020-04-01,11.505,11.663,10.864,11.339,799000
2020-04-02,11.224,11.786,11.15,11.449,380000
2020-04-03,11.344,11.56,10.939,11.223,429000
2020-04-06,11.756,11.756,11.249,11.603,675000
2020-04-07,11.778,11.98,11.511,11.771,545000
2020-04-08,11.939,12.46,11.874,12.3,588000
2020-04-09,12.485,12.733,12.282,12.542,524000
2020-04-13,12.43,12.43,11.957,12.209,491000
2020-04-14,12.602,12.761,12.483,12.65,761000
2020-04-15,12.162,12.49,12.049,12.26,598000
2020-04-16,12.279,12.546,12.207,12.413,597000
2020-04-17,12.723,12.742,12.545,12.653,720000
2020-04-20,12.406,12.736,12.3,12.692,460000
2020-04-21,12.406,12.452,12.166,12.271,678000
2020-04-22,12.448,12.621,12.339,12.501,548000
2020-04-23,12.562,12.758,12.4,12.598,586000
2020-04-24,12.596,12.748,12.465,12.555,364000
2020-04-27,12.727,13.13,12.7,12.923,666000
2020-04-28,12.99,13.101,12.78,12.885,855000
2020-04-29,13.008,13.008,12.32,12.748,1615000
2020-04-30,12.571,12.884,12.525,12.633,889000
2020-05-01,12.366,12.418,12.097,12.259,664000
2020-05-04,12.219,12.219,11.714,11.855,911000
2020-05-05,12.036,12.387,11.98,12.081,578000
2020-05-06,12.108,12.343,12.081,12.2,627000
2020-05-07,12.358,12.475,12.264,12.348,708000
2020-05-08,12.538,12.575,12.162,12.467,1104000
2020-05-11,12.49,12.558,12.345,12.382,788000
2020-05-12,12.423,12.423,11.963,12.011,697000
2020-05-13,11.957,11.957,11.475,11.495,568000
2020-05-14,11.207,11.356,10.964,11.321,1248000
2020-05-15,11.339,11.711,11.024,11.558,1842000
2020-05-18,11.881,12.07,11.881,12.013,871000
2020-05-19,12.074,12.268,11.879,11.906,906000
2020-05-20,12.08,12.196,11.824,12.124,599000
2020-05-21,12.04,12.205,11.962,12.072,1009000
2020-05-22,12.136,12.247,12.068,12.237,799000
2020-05-26,12.4,12.498,12.285,12.471,1012000
2020-05-27,12.634,12.665,12.404,12.592,632000
2020-05-28,12.678,12.735,12.486,12.534,766000
2020-05-29,12.445,12.514,12.39,12.448,740000
2020-06-01,12.499,12.499,12.26,12.26,751000
2020-06-02,12.245,12.288,12.031,12.109,1019000
2020-06-03,12.251,13.048,12.178,12.963,776000
2020-06-04,12.804,12.874,12.362,12.53,619000
2020-06-05,12.843,12.87,12.482,12.521,550000
2020-06-08,12.552,12.783,12.361,12.636,696000
2020-06-09,12.503,12.631,12.313,12.568,388000
2020-06-10,12.59,12.59,12.305,12.392,541000
2020-06-11,12.154,12.19,11.699,11.734,682000
2020-06-12,12.029,12.194,11.576,11.802,652000
2020-06-15,11.578,12.389,11.508,12.267,1108000
2020-06-16,12.579,12.613,12.111,12.196,422000
2020-06-17,12.275,12.275,12.014,12.173,499000
2020-06-18,12.059,12.143,11.827,11.946,865000
2020-06-19,12.086,12.086,11.569,11.819,4883000
2020-06-22,11.901,11.999,11.747,11.871,639000
2020-06-23,11.927,11.958,11.722,11.754,497000
2020-06-24,11.707,11.707,11.405,11.438,564000
2020-06-25,11.383,11.791,11.355,11.779,584000
2020-06-26,11.689,11.725,11.415,11.6,1332000
2020-06-29,11.719,11.966,11.718,11.85,453000
2020-06-30,11.805,11.977,11.766,11.829,477000
2020-07-01,11.779,11.997,11.767,11.78,412000
2020-07-02,11.865,11.943,11.7,11.735,503000
2020-07-06,11.883,12.068,11.792,11.975,802000
2020-07-07,11.962,12.102,11.775,11.809,487000
2020-07-08,11.757,11.824,11.681,11.822,934000
2020-07-09,11.789,11.838,11.609,11.737,395000
2020-07-10,11.765,11.866,11.718,11.766,478000
2020-07-13,11.811,11.978,11.568,11.579,681000
2020-07-14,11.629,11.741,11.421,11.666,1080000
2020-07-15,11.805,12.144,11.786,12.045,803000
2020-07-16,11.957,11.957,11.785,11.846,612000
2020-07-17,11.805,11.972,11.723,11.834,401000
2020-07-20,11.81,12.142,11.81,12.051,314000
2020-07-21,12.148,12.2,12.004,12.104,729000
2020-07-22,12.106,12.251,11.994,12.121,417000
2020-07-23,12.069,12.259,11.934,11.976,499000
2020-07-24,11.887,11.924,11.632,11.695,545000
2020-07-27,11.755,11.855,11.626,11.766,678000
2020-07-28,11.706,11.925,11.587,11.781,669000
2020-07-29,12.399,12.726,11.865,12.274,1438000
2020-07-30,12.073,12.296,12.055,12.215,560000
2020-07-31,12.17,12.426,12.0,12.392,824000
2020-08-03,12.437,12.437,12.248,12.366,526000
2020-08-04,12.312,12.339,12.184,12.332,502000
2020-08-05,12.411,12.517,12.334,12.395,523000
2020-08-06,12.38,12.39,12.215,12.335,348000
2020-08-07,12.3,12.401,12.234,12.339,370000
2020-08-10,12.338,12.441,12.238,12.362,473000
2020-08-11,14.199,14.543,13.479,13.489,3339000
2020-08-12,13.502,14.075,13.502,13.704,1807000
2020-08-13,13.848,13.935,13.685,13.7,752000
2020-08-14,13.762,14.675,13.75,14.663,2857000
2020-08-17,14.801,15.17,14.184,14.384,2295000
2020-08-18,14.444,14.598,14.175,14.314,1218000
2020-08-19,14.339,14.339,13.972,14.167,1560000
2020-08-20,14.175,14.506,14.175,14.414,1007000
2020-08-21,14.44,14.592,14.354,14.508,735000
2020-08-24,14.65,14.928,14.536,14.858,880000
2020-08-25,14.87,15.029,14.655,14.696,1165000
2020-08-26,14.868,14.896,14.576,14.606,820000
2020-08-27,14.733,14.762,14.414,14.652,761000
2020-08-28,14.749,15.046,14.668,14.689,839000
2020-08-31,14.726,14.796,14.399,14.444,803000
2020-09-01,14.501,14.91,14.501,14.882,863000
2020-09-02,14.846,15.123,14.774,15.0,1005000
2020-09-03,14.875,14.875,14.391,14.428,790000
2020-09-04,14.441,14.441,13.689,14.219,1248000
2020-09-08,14.061,14.315,13.882,13.882,884000
2020-09-09,13.983,14.235,13.9,14.115,1407000
2020-09-10,14.172,14.309,13.944,13.972,1487000
2020-09-11,14.087,14.141,13.884,14.113,1164000
2020-09-14,14.163,14.304,14.021,14.262,694000
2020-09-15,14.5,15.599,14.381,15.575,2621000
2020-09-16,15.894,17.656,15.775,17.49,4596000
2020-09-17,17.34,17.34,16.259001,16.361,1797000
2020-09-18,16.552,16.617001,15.744,15.959,3470000
2020-09-21,15.77,15.77,14.921,15.216,1597000
2020-09-22,15.337,15.465,14.939,15.425,897000
2020-09-23,15.38,15.477,14.811,14.828,1117000
2020-09-24,14.738,14.806,14.46,14.606,1221000
2020-09-25,14.617,14.696,14.499,14.613,1693000
2020-09-28,14.845,15.341,14.845,15.146,1444000
2020-09-29,15.067,15.11,14.808,14.969,624000
2020-09-30,15.022,15.307,14.986,15.056,824000
2020-10-01,15.066,15.271,14.855,14.896,694000
2020-10-02,14.632,14.995,14.516,14.646,1103000
2020-10-05,14.773,14.974,14.69,14.821,495000
2020-10-06,14.932,15.435,14.923,15.004,911000
2020-10-07,15.1,15.344,15.082,15.309,518000
2020-10-08,15.533,16.479,15.533,16.393999,1680000
2020-10-09,16.459,16.552999,16.065001,16.473,1021000
2020-10-12,16.716,16.940001,16.43,16.646,881000
2020-10-13,16.559999,16.653999,16.403,16.608,586000
2020-10-14,16.639,16.784,16.280001,16.424,540000
2020-10-15,16.243,16.687,16.233,16.597,531000
2020-10-16,16.598,16.736,16.469,16.469999,385000
2020-10-19,16.559999,16.768,16.343,16.414,873000
2020-10-20,16.455999,17.235001,16.403999,16.907,3116000
2020-10-21,17.489,18.575001,17.489,18.105,2732000
2020-10-22,18.549,18.621,17.799999,18.305,1783000
2020-10-23,18.327,18.497,18.118999,18.43,1204000
2020-10-26,18.448,18.700001,17.253,17.5,1688000
2020-10-27,17.603001,17.9,17.253,17.558001,1707000
2020-10-28,18.0,18.245001,16.16,16.215,3872000
2020-10-29,16.239,16.707001,16.173,16.195999,1836000
2020-10-30,16.195999,16.725,15.954,16.707001,2361000
2020-11-02,16.891001,16.923,16.25,16.657,1257000
2020-11-03,16.976,17.261,16.778,17.195,908000
2020-11-04,17.295,17.836,17.143999,17.253,1104000
2020-11-05,17.85,18.360001,17.785,18.167999,1732000
2020-11-06,18.379,18.618,17.75,18.562,1585000
2020-11-09,18.399,18.726999,18.174,18.500999,3111000
2020-11-10,18.458,18.969,18.4,18.614,1695000
2020-11-11,18.816,19.322001,18.725,19.216,1330000
2020-11-12,19.535999,19.608,18.563999,18.694,1767000
2020-11-13,18.848,19.391001,18.656,19.226999,1649000
2020-11-16,19.433001,20.437,19.221001,20.393,2020000
2020-11-17,20.415001,20.968,19.955999,20.82,1962000
2020-11-18,21.179001,22.684999,21.179001,21.296,3780000
2020-11-19,21.200001,21.896999,20.910999,21.711,1433000
2020-11-20,21.742001,22.700001,21.620001,22.211,2121000
2020-11-23,22.700001,22.700001,21.437,22.076,2010000
2020-11-24,22.57,24.884001,22.240999,24.723,11204000
2020-11-25,25.43,27.722,25.202,27.027,8851000
2020-11-27,25.5,28.0,25.351,27.125999,5619000
2020-11-30,30.030001,34.75,29.9,34.277,15650000
2020-12-01,32.400002,35.894001,31.686001,32.400002,7987000
2020-12-02,32.299999,33.0,31.054001,32.132,4081000
2020-12-03,32.784,33.278999,32.206001,33.16,2544000
2020-12-04,32.661999,33.721001,31.738001,32.799999,2968000
2020-12-07,33.007,34.972,32.553001,33.622002,3540000
2020-12-08,31.700001,31.799999,28.811001,28.945,14912000
2020-12-09,28.412001,29.114,27.409,28.621,13241000
2020-12-10,28.517,29.177,28.238001,29.033001,5052000
2020-12-11,28.995001,29.525,27.944,28.591999,3756000
2020-12-14,29.893,30.0,27.638,27.952999,8306000
2020-12-15,28.371,28.983,27.739,28.579,5402000
2020-12-16,31.27,31.5,29.799999,29.912001,11192000
2020-12-17,32.099998,32.233002,29.329,29.780001,12493000
2020-12-18,29.5,30.4,28.716999,30.120001,13231000
2020-12-21,29.763,32.200001,29.502001,31.76,7129000
2020-12-22,32.699001,33.592999,32.036999,33.150002,6399000
2020-12-23,33.466999,34.32,32.515999,33.717999,5941000
2020-12-24,33.700001,33.882999,32.035999,32.261002,2526000
2020-12-28,36.729,37.999001,35.402,37.0,10977000
2020-12-29,36.700001,37.124001,34.400002,36.606998,7352000
2020-12-30,37.700001,39.981998,37.099998,38.997002,9352000
2020-12-31,39.102001,39.998001,37.712002,38.855,7396000
2021-01-04,41.632999,44.438999,41.000999,42.521999,14679000
2021-01-05,42.105,43.84,40.651001,42.862999,11006000
2021-01-06,43.084,48.301998,43.084,48.055,15360000
2021-01-07,52.132,55.986,50.210999,53.575001,22844000
2021-01-08,56.507,56.866001,51.332001,53.164001,16454000
2021-01-11,47.214001,51.198002,46.451,49.549,14727000
2021-01-12,50.278,51.994999,48.851002,51.424,6718000
2021-01-13,50.073002,52.398998,49.234001,51.925999,6175000
2021-01-14,54.261002,63.16,53.862,63.099998,19118000
2021-01-15,60.709999,62.284,57.400002,57.806999,16089000
2021-01-19,61.653,62.145,57.900002,59.221001,10378000
2021-01-20,57.924999,58.900002,53.200001,55.082001,12317000
2021-01-21,51.404999,53.255001,50.459999,52.046001,11688000
2021-01-22,52.500999,58.25,52.5,57.702999,11333000
2021-01-25,59.029999,59.908001,55.113998,57.141998,6834000
2021-01-26,55.5,56.465,54.599998,55.980999,4789000
2021-01-27,53.323002,54.946999,50.57,54.009998,6564000
2021-01-28,56.130001,60.533001,55.151001,57.838001,7630000
2021-01-29,68.0,69.648003,60.75,61.730999,14354000
2021-02-01,62.034,63.986,58.605,63.456001,5555000
2021-02-02,65.000999,69.127998,63.817001,68.792,5343000
2021-02-03,70.164001,75.383003,69.598999,74.119003,9212000
2021-02-04,77.089996,77.123001,71.75,76.558998,6365000
2021-02-05,77.117996,80.600998,74.501999,80.599998,7667000
2021-02-08,92.583,105.0,89.000999,104.099998,20998000
2021-02-09,113.774002,131.5,106.541,127.293999,23197000
2021-02-10,119.600998,119.900002,95.036003,97.447998,22973000
2021-02-11,113.720001,113.991997,97.702003,100.994003,16132000
2021-02-12,101.558998,104.488998,96.100998,103.431,7674000
2021-02-16,107.084,108.257004,95.422997,95.5,15017000
2021-02-17,93.949997,95.400002,87.800003,94.18,18156000
2021-02-18,92.690002,96.0,90.206001,92.778,7932000
2021-02-19,94.5,100.800003,91.459,96.372002,11531000
2021-02-22,87.099998,93.227997,86.5,87.599998,7659000
2021-02-23,80.000999,80.157997,66.0,69.123001,18755000
2021-02-24,73.400002,82.214996,71.587997,81.768997,12005000
2021-02-25,84.094002,84.5,72.610001,73.161003,7841000
2021-02-26,68.711998,80.405998,68.113998,75.041,11784000
2021-03-01,79.839996,80.5,75.888,78.244003,7608000
2021-03-02,81.510002,81.749001,74.107002,74.849998,6440000
2021-03-03,78.178001,79.800003,72.780998,73.156998,7721000
2021-03-04,71.297997,73.799004,61.0,64.566002,12206000
2021-03-05,65.764999,66.300003,53.722,62.023998,13548000
2021-03-08,64.500999,66.945999,61.700001,62.418999,6721000
2021-03-09,68.656998,73.547997,68.175003,71.598999,8736000
2021-03-10,75.0,75.903,71.099998,75.654999,6430000
2021-03-11,77.5,80.5,76.112999,80.375,5285000
2021-03-12,75.980003,81.0,75.002998,78.400002,4676000
2021-03-15,78.833,80.900002,76.366997,76.901001,4375000
2021-03-16,75.878998,77.0,70.142998,72.429001,4151000
2021-03-17,70.223,78.507004,69.827003,77.098999,5432000
2021-03-18,75.452003,80.899002,72.801003,73.205002,6195000
2021-03-19,74.953003,78.527,71.454002,77.704002,9565000
2021-03-22,76.720001,77.5,72.150002,72.456001,4988000
2021-03-23,71.681,73.535004,67.000999,67.721001,7169000
2021-03-24,70.531998,71.050003,61.521999,62.157001,7068000
2021-03-25,58.07,62.641998,56.599998,62.091,8816000
2021-03-26,62.599998,64.230003,60.037998,62.400002,5241000
2021-03-29,65.886002,66.292999,62.723,63.133999,4431000
2021-03-30,64.246002,66.68,62.030998,65.398003,5626000
2021-03-31,64.761002,69.420998,64.138,67.879997,5615000
2021-04-01,68.846001,72.583,68.746002,70.356003,4024000
2021-04-05,70.974998,73.603996,69.329002,72.055,4859000
2021-04-06,72.119003,72.119003,67.698997,70.458,5937000
2021-04-07,67.800003,69.556999,65.199997,65.620003,4522000
2021-04-08,67.07,70.271004,66.438004,69.012001,4361000
2021-04-09,70.999001,72.0,68.945999,71.099998,3447000
2021-04-12,73.518997,74.594002,70.485001,71.823997,4812000
2021-04-13,74.5,86.999001,73.478996,84.853996,17022000
2021-04-14,88.098,88.209999,73.0,73.550003,15825000
2021-04-15,75.317001,75.494003,70.900002,74.014999,6863000
2021-04-16,70.709999,72.0,68.5,69.362,7628000
2021-04-19,65.003998,66.5,62.349998,63.751999,8799000
2021-04-20,63.900002,64.800003,61.400002,64.644997,5524000
2021-04-21,62.84,66.545998,62.84,65.045998,4179000
2021-04-22,64.200996,65.050003,59.400002,59.82,7153000
2021-04-23,57.589001,61.84,56.900002,61.304001,6621000
2021-04-26,63.675999,65.980003,62.799999,65.882004,4791000
2021-04-27,67.300003,68.5,65.5,67.698997,5113000
2021-04-28,67.360001,68.900002,66.550003,68.082001,2973000
2021-04-29,66.5,67.5,63.791,65.500999,4397000
2021-04-30,64.702003,67.5,64.632004,65.716003,5597000
2021-05-03,67.397003,67.397003,63.438999,63.562,4645000
2021-05-04,61.951,62.799999,59.889,61.688,5146000
2021-05-05,63.0,65.198997,60.889999,62.345001,4975000
2021-05-06,61.287998,62.277,58.701,60.908001,3552000
2021-05-07,60.896999,63.18,60.833,62.046001,3634000
2021-05-10,61.585999,61.585999,56.646999,56.945999,5227000
2021-05-11,53.5,58.499001,52.528,57.695999,6630000
2021-05-12,55.627998,57.779999,53.863998,54.188,4216000
2021-05-13,51.119999,54.297001,47.806999,48.807999,9374000
2021-05-14,50.125999,52.362,49.200001,52.131001,5616000
2021-05-17,48.400002,49.951,46.888,48.935001,8046000
2021-05-18,48.890999,50.425999,47.056999,48.720001,5982000
2021-05-19,42.285,45.848999,41.158001,45.486,15054000
2021-05-20,47.765999,49.299999,45.728001,47.265999,8614000
2021-05-21,47.173,48.766998,44.777,45.051998,8530000
2021-05-24,46.5,47.826,44.724998,47.244999,7575000
2021-05-25,46.400002,47.987999,45.820999,46.966999,6722000
2021-05-26,47.734001,49.598999,47.653999,48.278999,5426000
2021-05-27,49.200001,50.206001,48.507,49.384998,5039000
2021-05-28,48.200001,48.292,46.764,47.0,4775000
2021-06-01,47.124001,48.466,46.897999,47.776001,4325000
2021-06-02,48.299999,50.130001,47.872002,49.849998,3527000
2021-06-03,50.119999,50.198002,48.400002,48.863998,3955000
2021-06-04,48.169998,48.598999,47.400002,48.466999,3172000
2021-06-07,48.25,48.855,46.407001,46.980999,6104000
2021-06-08,45.799999,46.188999,42.792999,45.938,10917000
2021-06-09,47.0,51.567001,45.558998,51.299,14822000
2021-06-10,51.238998,52.987,49.591,50.865002,9537000
2021-06-11,51.299999,52.097,50.400002,51.644001,5004000
2021-06-14,54.400002,60.569,54.400002,59.848999,15573000
2021-06-15,60.205002,63.582001,58.917,63.054001,13100000
2021-06-16,61.665001,63.987999,60.883999,61.981998,10395000
2021-06-17,61.740002,64.199997,61.255001,63.081001,8848000
2021-06-18,61.599998,64.764999,61.551998,64.646004,15437000
2021-06-21,59.917,61.400002,57.700001,58.367001,13781000
2021-06-22,53.500999,56.419998,51.301998,55.372002,25670000
2021-06-23,57.948002,58.655998,55.123001,55.299999,10558000
2021-06-24,57.0,59.0,56.099998,58.188,7935000
2021-06-25,56.745998,57.120998,53.980999,55.005001,10047000
2021-06-28,57.033001,62.951,56.587002,62.417,17298000
2021-06-29,65.0,69.299004,64.699997,66.899002,16136000
2021-06-30,64.500999,66.900002,63.743,66.449997,8589000
2021-07-01,65.058998,65.723999,63.712002,65.085999,5874000
2021-07-02,65.897003,66.192001,63.425999,63.561001,5276000
2021-07-06,65.208,65.351997,62.129002,63.429001,4862000
2021-07-07,64.5,64.717003,62.320999,63.986,4511000
2021-07-08,60.299999,62.527,59.469002,61.844002,5180000
2021-07-09,62.189999,63.592999,61.52,62.866001,3940000
2021-07-12,63.224998,63.242001,58.521,58.868999,8263000
2021-07-13,58.556999,59.700001,57.294998,57.987999,7176000
2021-07-14,58.5,59.043999,56.041,56.042999,6275000
2021-07-15,54.700001,55.994999,52.507,54.104,7338000
2021-07-16,54.389999,54.638,52.051998,52.308998,6091000
2021-07-19,50.765999,52.249001,49.200001,49.872002,7287000
2021-07-20,48.799,50.588001,47.237999,50.178001,7345000
2021-07-21,54.0,56.980999,52.827,55.694,10994000
2021-07-22,55.542,56.806,53.500999,55.594002,7112000
2021-07-23,55.841999,56.589001,53.339001,53.971001,5749000
2021-07-26,62.099998,69.5,62.026001,68.25,20169000
2021-07-27,66.375,67.750999,62.227001,63.061001,9699000
2021-07-28,66.394997,67.699997,63.220001,64.665001,10825000
2021-07-29,64.193001,64.860001,61.937,62.500999,5795000
2021-07-30,61.556999,63.548,60.691002,62.601002,6326000
2021-08-02,62.258999,65.900002,61.508999,63.778999,12551000
2021-08-03,63.462002,63.462002,60.513,62.506001,8444000
2021-08-04,63.028,67.5,63.000999,67.093002,10015000
2021-08-05,64.359001,72.968002,63.369999,71.561996,11665000
2021-08-06,72.0,75.098999,70.129997,74.872002,13120000
2021-08-09,79.630997,79.800003,76.269997,76.773003,14213000
2021-08-10,76.663002,77.702003,74.417999,75.049004,7967000
2021-08-11,76.223999,77.087997,74.011002,74.749001,7283000
2021-08-12,72.472,73.080002,71.239998,72.098999,7192000
2021-08-13,74.5,75.389,72.610001,72.800003,6574000
2021-08-16,74.0,74.099998,69.221001,69.750999,6663000
2021-08-17,69.107002,70.0,65.748001,66.369003,6615000
2021-08-18,65.912003,67.800003,65.267998,65.504997,5473000
2021-08-19,64.634003,67.860001,64.142998,67.625999,6727000
2021-08-20,68.616997,72.799004,68.301003,71.655998,9821000
2021-08-23,74.190002,74.778,71.005997,71.850998,8138000
2021-08-24,71.792999,71.792999,69.122002,71.550003,8114000
2021-08-25,71.464996,73.510002,70.5,72.670998,6649000
2021-08-26,71.199997,71.449997,69.154999,69.365997,5715000
2021-08-27,69.949997,72.109001,69.504997,70.720001,8109000
2021-08-30,70.259003,70.832001,69.397003,70.299004,5288000
2021-08-31,70.233002,70.5,68.709,69.43,5307000
2021-09-01,70.0,71.699997,69.100998,70.25,8252000
2021-09-02,72.289001,73.265999,69.5,69.570999,7344000
2021-09-03,71.610001,72.800003,70.349998,71.225998,7329000
2021-09-07,69.900002,70.199997,64.477997,64.801003,18067000
2021-09-08,64.809998,65.893997,63.063,63.862,8218000
2021-09-09,64.510002,65.382004,63.237999,64.061996,6504000
2021-09-10,63.814999,64.435997,61.202999,61.556999,6829000
2021-09-13,60.900002,64.273003,60.030998,64.269997,9331000
2021-09-14,64.5,65.100998,61.292,61.848,5726000
2021-09-15,62.799999,64.237,62.050999,63.299999,5649000
2021-09-16,63.212002,63.323002,61.147999,63.299999,5107000
2021-09-17,63.299999,63.452999,61.202999,61.429001,21566000
2021-09-20,57.442001,59.310001,56.828999,58.839001,7755000
2021-09-21,58.887001,59.422001,57.599998,58.102001,4633000
2021-09-22,58.935001,60.497002,58.48,59.960999,3781000
2021-09-23,60.673,61.776001,59.867001,61.657001,3976000
2021-09-24,58.0,60.233002,57.5,59.938999,4683000
2021-09-27,60.325001,60.599998,58.973,59.474998,2756000
2021-09-28,58.525002,59.0,57.158001,57.351002,3382000
2021-09-29,58.070999,58.646999,56.526001,56.632,2928000
2021-09-30,58.212002,59.735001,57.439999,57.84,3166000
2021-10-01,61.561001,61.561001,59.226002,61.245998,5112000
2021-10-04,61.147999,61.362999,58.278999,60.724998,4355000
2021-10-05,62.032001,65.250999,61.279999,65.100998,4490000
2021-10-06,67.0,68.238998,65.0,67.380997,7123000
2021-10-07,66.5,69.384003,66.367996,69.278999,5029000
2021-10-08,69.917,71.278999,69.049004,70.882004,6862000
2021-10-11,72.0,75.198997,71.824997,73.18,5771000
2021-10-12,72.844002,73.961998,70.194,71.065002,4133000
2021-10-13,71.0,72.740997,70.348999,72.629997,2897000
2021-10-14,73.866997,74.092003,71.853996,72.394997,2793000
2021-10-15,73.999001,76.197998,73.400002,74.985001,7323000
2021-10-18,74.800003,75.737999,73.807999,73.963997,5830000
2021-10-19,74.224998,75.07,70.100998,72.724998,7486000
2021-10-20,73.5,77.707001,73.156998,75.818001,7379000
2021-10-21,75.287003,75.953003,72.957001,73.542999,4653000
2021-10-22,73.142998,73.849998,70.699997,71.851997,3686000
2021-10-25,73.644997,75.549004,73.300003,74.601997,3807000
2021-10-26,74.031998,75.471001,73.246002,73.486,3232000
2021-10-27,72.0,72.882004,70.958,71.501999,3647000
2021-10-28,72.893997,74.802002,70.800003,71.712997,6714000
2021-10-29,72.410004,73.718002,69.140999,71.505997,6983000
2021-11-01,72.099998,74.527,71.119003,73.612,4408000
2021-11-02,75.695999,84.099998,74.099998,79.414001,14874000
2021-11-03,78.158997,81.763,77.817001,81.025002,6659000
2021-11-04,81.0,82.874001,79.0,80.0,3766000
2021-11-05,80.387001,81.205002,77.910004,79.750999,6188000
2021-11-08,84.198997,87.319,84.028,86.0,7178000
2021-11-09,88.449997,89.138,83.500999,85.901001,5312000
2021-11-10,88.0,88.0,80.367996,81.634003,5572000
2021-11-11,81.233002,83.704002,80.699997,81.835999,2878000
2021-11-12,81.101997,81.258003,78.585999,81.172997,4630000
2021-11-15,81.996002,81.996002,78.134003,79.5,3915000
2021-11-16,76.849998,78.0,74.841003,75.202003,4937000
2021-11-17,76.360001,76.5,73.699997,75.300003,3576000
2021-11-18,75.051003,75.051003,71.696999,72.736,4989000
2021-11-19,73.512001,73.900002,71.800003,71.831001,4338000
2021-11-22,72.471001,72.581001,68.838997,69.001999,3991000
2021-11-23,69.427002,70.899002,68.072998,69.677002,3459000
2021-11-24,68.800003,70.399002,68.099998,70.089996,5555000
2021-11-26,68.128998,68.128998,65.5,66.300003,3722000
2021-11-29,69.0,70.452003,67.132004,69.547997,5870000
2021-11-30,69.824997,72.660004,69.0,72.142998,6640000
2021-12-01,73.264,74.399002,70.0,70.546997,7637000
2021-12-02,69.152,71.184998,66.706001,68.335999,4994000
2021-12-03,67.593002,68.389,61.624001,63.098999,8091000
2021-12-06,59.492001,60.401001,56.573002,59.646999,6396000
2021-12-07,62.099998,64.719002,62.099998,62.817001,3965000
2021-12-08,62.367001,64.150002,61.200001,63.653999,2270000
2021-12-09,62.150002,62.528,58.743999,59.188,3761000
2021-12-10,61.361,61.952999,58.134998,60.084,3514000
2021-12-13,59.494999,59.499001,56.556,57.164001,3758000
2021-12-14,56.5,58.450001,55.653999,58.037998,3646000
2021-12-15,57.761002,60.299999,54.799999,59.859001,5289000
2021-12-16,59.571999,60.208,55.966,56.694,4018000
2021-12-17,55.355,58.084,52.881001,57.158001,7456000
2021-12-20,55.282001,56.365002,54.299999,54.639,3438000
2021-12-21,56.77,57.476002,55.678001,56.75,2827000
2021-12-22,56.835999,57.852001,56.200001,56.999001,2714000
2021-12-23,56.830002,60.0,56.300999,59.721001,5451000
2021-12-27,60.0,62.152,59.84,60.827999,3122000
2021-12-28,59.0,59.022999,56.262001,56.797001,3453000
2021-12-29,56.695999,56.986,55.124001,55.609001,2771000
2021-12-30,55.588001,57.544998,55.588001,56.234001,3164000
2021-12-31,56.689999,57.5,54.333,54.449001,3363000
2022-01-03,55.061001,56.132999,54.299999,55.826,3458000
2022-01-04,56.014999,57.625999,53.501999,55.106998,3947000
2022-01-05,54.175999,55.250999,50.749001,50.91,5470000
2022-01-06,50.0,50.849998,47.782001,49.862,4845000
2022-01-07,49.09,50.0,47.120998,48.294998,4258000
2022-01-10,46.368999,48.226002,44.825001,48.195,5597000
2022-01-11,48.23,51.307999,47.417,50.655998,4742000
2022-01-12,52.400002,52.998001,51.071999,51.464001,3623000
2022-01-13,52.185001,52.769001,48.750999,48.959,3251000
2022-01-14,48.417,50.262001,48.183998,49.956001,2645000
2022-01-18,48.48,48.956001,46.661999,46.827999,4083000
2022-01-19,48.278999,49.199001,45.846001,46.042,4224000
2022-01-20,46.709,49.087002,45.549999,45.752998,4393000
2022-01-21,42.284,43.408001,36.598999,37.589001,15707000
2022-01-24,32.0,37.299999,31.900999,37.044998,15052000
