Date,Open,High,Low,Close,Volume
2023-10-29,1.3740190267562866,1.4213390350341797,1.3592170476913452,1.4104950428009033,71628462
2023-10-30,1.4106429815292358,1.4404000043869019,1.3890069723129272,1.42113196849823,102302320
2023-10-31,1.4211410284042358,1.4410159587860107,1.3535269498825073,1.3954700231552124,135613223
2023-11-01,1.3955329656600952,1.4511940479278564,1.3487050533294678,1.436208963394165,132593003
2023-11-02,1.4365040063858032,1.462304949760437,1.35406494140625,1.3717529773712158,128173913
2023-11-03,1.3717410564422607,1.4248909950256348,1.3320180177688599,1.4200880527496338,102069047
2023-11-04,1.420272946357727,1.5176810026168823,1.4157270193099976,1.5003230571746826,118691085
2023-11-05,1.5004680156707764,1.5578639507293701,1.4894980192184448,1.54208505153656,141819219
2023-11-06,1.5419729948043823,1.5799670219421387,1.514822006225586,1.570369005203247,124062892
2023-11-07,1.570328950881958,1.57322096824646,1.474810004234314,1.5125240087509155,144957262
2023-11-08,1.5125420093536377,1.5456149578094482,1.4970669746398926,1.5301690101623535,111084999
2023-11-09,1.5296299457550049,1.7442619800567627,1.5204459428787231,1.7378970384597778,343115224
2023-11-10,1.738847017288208,1.7973699569702148,1.6466540098190308,1.722898006439209,278370882
2023-11-11,1.7226179838180542,1.7494250535964966,1.6545209884643555,1.689749002456665,181164179
2023-11-12,1.6901079416275024,1.8420679569244385,1.6358120441436768,1.8165550231933594,219725644
2023-11-13,1.8170809745788574,1.9169750213623047,1.7900530099868774,1.7970889806747437,315641312
2023-11-14,1.795964002609253,1.829522967338562,1.6774259805679321,1.794137954711914,217261843
2023-11-15,1.7940980195999146,1.875190019607544,1.7937849760055542,1.860556960105896,196851498
2023-11-16,1.8608160018920898,1.8984110355377197,1.774340033531189,1.8092379570007324,238761956
2023-11-17,1.809486985206604,1.844735026359558,1.6464200019836426,1.7053409814834595,202567138
2023-11-18,1.7060470581054688,1.761749029159546,1.614179015159607,1.739596962928772,137253959
2023-11-19,1.7397710084915161,1.789720058441162,1.7043930292129517,1.7838890552520752,108564012
2023-11-20,1.783532977104187,1.8054959774017334,1.7290699481964111,1.7306280136108398,136000689
2023-11-21,1.730484962463379,1.7509119510650635,1.5843039751052856,1.5999540090560913,161385322
2023-11-22,1.5989619493484497,1.7559250593185425,1.595574975013733,1.7376539707183838,137867126
2023-11-23,1.7374370098114014,1.8416539430618286,1.7280360460281372,1.8203749656677246,154005237
2023-11-24,1.8209999799728394,1.8713610172271729,1.791841983795166,1.7985639572143555,140450516
2023-11-25,1.7985739707946777,1.8255250453948975,1.7684910297393799,1.7840789556503296,103676437
2023-11-26,1.784140944480896,1.8218799829483032,1.7558590173721313,1.8135689496994019,133078104
2023-11-27,1.8135279417037964,1.8143830299377441,1.6772019863128662,1.724099040031433,127667158
2023-11-28,1.7239710092544556,1.7441860437393188,1.6846330165863037,1.716055989265442,115888628
2023-11-29,1.715867042541504,1.7238140106201172,1.6560529470443726,1.6871839761734009,130915136
2023-11-30,1.6873589754104614,1.6951390504837036,1.6516510248184204,1.6716049909591675,108738518
2023-12-01,1.6715919971466064,1.7169450521469116,1.6410870552062988,1.658511996269226,133990343
2023-12-02,1.658486008644104,1.7590359449386597,1.656581997871399,1.758937954902649,119692587
2023-12-03,1.758862018585205,1.7673540115356445,1.703855037689209,1.719735026359558,132316843
2023-12-04,1.7197070121765137,1.849249005317688,1.713987946510315,1.7951359748840332,327499939
2023-12-05,1.794983983039856,1.837893009185791,1.7134350538253784,1.806378960609436,202132886
2023-12-06,1.8063369989395142,1.8461300134658813,1.7125600576400757,1.7125600576400757,194056157
2023-12-07,1.7129930257797241,2.182797908782959,1.7124379873275757,2.1806960105895996,517136276
2023-12-08,2.179955005645752,2.2374699115753174,2.08488392829895,2.1157889366149902,433876044
2023-12-09,2.115601062774658,2.268080949783325,2.0208120346069336,2.0411319732666016,352449983
2023-12-10,2.041469097137451,2.2111010551452637,2.041469097137451,2.1691110134124756,296458924
2023-12-11,2.169095039367676,2.3849070072174072,2.0027410984039307,2.2861061096191406,638185266
2023-12-12,2.2861111164093018,2.4868319034576416,2.244330883026123,2.338632106781006,436847940
2023-12-13,2.338141918182373,2.3674890995025635,2.1332828998565674,2.243917942047119,362754391
2023-12-14,2.2441980838775635,2.3086979389190674,2.196233034133911,2.259476900100708,294030849
2023-12-15,2.2595601081848145,2.286633014678955,2.0943551063537598,2.0945239067077637,220900891
2023-12-16,2.0950100421905518,2.2673799991607666,2.0950100421905518,2.1780190467834473,234519170
2023-12-17,2.178123950958252,2.2112479209899902,2.0624821186065674,2.086793899536133,199788733
2023-12-18,2.0865321159362793,2.25356388092041,1.9718669652938843,2.2349328994750977,277900219
2023-12-19,2.2353100776672363,2.266753911972046,2.0925660133361816,2.109541893005371,162237730
2023-12-20,2.109355926513672,2.2675769329071045,2.1075639724731445,2.245063066482544,182604779
2023-12-21,2.2451260089874268,2.5352189540863037,2.2116239070892334,2.521451950073242,301070307
2023-12-22,2.5214760303497314,3.519714117050171,2.500075101852417,3.492616891860962,962320942
2023-12-23,3.491192102432251,3.5126171112060547,3.125533103942871,3.4309940338134766,798165882
2023-12-24,3.4362471103668213,3.7976510524749756,3.330984115600586,3.5830490589141846,756999434
2023-12-25,3.58073091506958,3.7075209617614746,3.3647420406341553,3.385806083679199,607088068
2023-12-26,3.38554310798645,3.4879980087280273,3.1063919067382812,3.4768929481506348,514462044
2023-12-27,3.474268913269043,4.149229049682617,3.2175869941711426,3.9503369331359863,1017179891
2023-12-28,3.9510929584503174,4.121336936950684,3.589768886566162,3.589768886566162,645534071
2023-12-29,3.590329885482788,3.917473077774048,3.4429988861083984,3.907871961593628,671571732
2023-12-30,3.9079930782318115,3.9084529876708984,3.6138439178466797,3.6147329807281494,348743046
2023-12-31,3.6106090545654297,3.897716999053955,3.606431007385254,3.707494020462036,378075261
2024-01-01,3.7099030017852783,4.093095779418945,3.5693650245666504,3.9886910915374756,445958535
2024-01-02,3.9890799522399902,4.0320820808410645,3.658155918121338,3.708077907562256,416821176
2024-01-03,3.7083470821380615,3.9789841175079346,3.3331151008605957,3.474562883377075,789377889
2024-01-04,3.4742770195007324,3.898138999938965,3.3824360370635986,3.7249579429626465,512382034
2024-01-05,3.7240560054779053,3.751800060272217,3.3146629333496094,3.4268360137939453,392432997
2024-01-06,3.428987979888916,3.4369590282440186,3.141066074371338,3.229759931564331,275752845
2024-01-07,3.2294399738311768,3.4465789794921875,3.1723179817199707,3.175955057144165,261136888
2024-01-08,3.1760010719299316,3.4685330390930176,2.9377849102020264,3.417396068572998,382661690
2024-01-09,3.4176840782165527,3.683419942855835,3.1062281131744385,3.6271309852600098,445327088
2024-01-10,3.6292009353637695,4.066659927368164,3.517764091491699,3.9310190677642822,794509110
2024-01-11,3.933288097381592,4.080965042114258,3.6615591049194336,3.9860661029815674,597911174
2024-01-12,3.9806289672851562,4.25083589553833,3.7525970935821533,3.9259800910949707,783570850
2024-01-13,3.9224939346313477,3.925196886062622,3.6929850578308105,3.807360887527466,288331854
2024-01-14,3.806391954421997,3.8405890464782715,3.464332103729248,3.4781429767608643,241001651
2024-01-15,3.47780704498291,3.614335060119629,3.427901029586792,3.44903302192688,272783331
2024-01-16,3.4490890502929688,3.654802083969116,3.4120290279388428,3.5987589359283447,231814724
2024-01-17,3.598515033721924,3.617297887802124,3.4111549854278564,3.4525539875030518,215028067
2024-01-18,3.4524829387664795,3.476238965988159,3.1653659343719482,3.2104830741882324,233543305
2024-01-19,3.210598945617676,3.2714219093322754,3.01737904548645,3.1978518962860107,274721098
2024-01-20,3.1980600357055664,3.2234549522399902,3.1082420349121094,3.185628890991211,145133175
2024-01-21,3.187129020690918,3.254338026046753,3.111747980117798,3.111747980117798,119168999
2024-01-22,3.1139960289001465,3.1487228870391846,2.9293980598449707,2.9742109775543213,242264546
2024-01-23,2.974216938018799,3.0054500102996826,2.623763084411621,2.8169710636138916,365313099
2024-01-24,2.8166749477386475,2.8792359828948975,2.7850449085235596,2.8561270236968994,179035537
2024-01-25,2.8561840057373047,2.974363088607788,2.749624013900757,2.93574595451355,209202559
2024-01-26,2.9355928897857666,3.1428020000457764,2.914207935333252,3.0698699951171875,245734124
2024-01-27,3.0698800086975098,3.115035057067871,3.027735948562622,3.0690040588378906,117176900
2024-01-28,3.068911075592041,3.1791110038757324,3.016062021255493,3.0261130332946777,163082087
2024-01-29,3.02616810798645,3.1823890209198,2.9930920600891113,3.164850950241089,178968670
2024-01-30,3.16483998298645,3.291961908340454,3.0846240520477295,3.15706205368042,270642922
2024-01-31,3.156550884246826,3.1600489616394043,2.8803908824920654,2.9013760089874268,225519312
2024-02-01,2.9008240699768066,3.013629913330078,2.8282220363616943,2.975126028060913,147337344
2024-02-02,2.975023031234741,3.034360885620117,2.93916392326355,3.008023977279663,112880351
2024-02-03,3.008424997329712,3.043606996536255,2.95393705368042,2.957242012023926,76101778
2024-02-04,2.957353115081787,3.0594639778137207,2.9235270023345947,2.9920589923858643,103435276
2024-02-05,2.9922609329223633,3.120702028274536,2.930011034011841,3.092039108276367,148900697
2024-02-06,3.0920329093933105,3.362917900085449,3.0807878971099854,3.3236958980560303,386355121
2024-02-07,3.323767900466919,3.465157985687256,3.20137095451355,3.3598580360412598,304091699
2024-02-08,3.3605799674987793,3.4410719871520996,3.302067995071411,3.302067995071411,208856062
2024-02-09,3.30197811126709,3.511867046356201,3.30197811126709,3.4647979736328125,232324472
2024-02-10,3.4638280868530273,3.499419927597046,3.3483099937438965,3.365269899368286,126087752
2024-02-11,3.365583896636963,3.643587112426758,3.3648829460144043,3.530479907989502,191055214
2024-02-12,3.5313429832458496,3.905400037765503,3.468475103378296,3.824302911758423,283507661
2024-02-13,3.8232200145721436,3.8232200145721436,3.646617889404297,3.7317230701446533,241647951
2024-02-14,3.731775999069214,3.8652420043945312,3.682400941848755,3.825345039367676,210997452
2024-02-15,3.8245649337768555,3.961082935333252,3.8200008869171143,3.8627700805664062,273058663
2024-02-16,3.862576961517334,3.8938159942626953,3.591331958770752,3.64443302154541,198645970
2024-02-17,3.644166946411133,3.667356014251709,3.479902982711792,3.5794379711151123,141673347
2024-02-18,3.5793850421905518,3.8178420066833496,3.5585620403289795,3.786046028137207,148668910
2024-02-19,3.786370038986206,4.018549919128418,3.7469749450683594,3.957681894302368,273094741
2024-02-20,3.9579970836639404,4.1805620193481445,3.7271339893341064,4.058883190155029,561501877
2024-02-21,4.05911111831665,4.066500186920166,3.5766289234161377,3.7641210556030273,349688130
2024-02-22,3.7649428844451904,3.8388519287109375,3.618644952774048,3.6340789794921875,268762054
2024-02-23,3.634092092514038,3.690548896789551,3.4911649227142334,3.5118370056152344,201855070
2024-02-24,3.5115621089935303,3.7108330726623535,3.4330968856811523,3.669167995452881,165518720
2024-02-25,3.6691970825195312,3.875701904296875,3.6215789318084717,3.8751630783081055,188074081
2024-02-26,3.8753280639648438,3.877027988433838,3.6400840282440186,3.8317089080810547,231255012
2024-02-27,3.8310739994049072,3.9252820014953613,3.6740329265594482,3.7063159942626953,253529705
2024-02-28,3.7063701152801514,3.917996883392334,3.5810019969940186,3.770097017288208,379243310
2024-02-29,3.770037889480591,4.035322189331055,3.617521047592163,3.699397087097168,399869660
2024-03-01,3.698352098464966,3.8098199367523193,3.698352098464966,3.759303092956543,207729571
2024-03-02,3.759669065475464,3.989346981048584,3.734956979751587,3.989346981048584,293398611
2024-03-03,3.9894230365753174,4.295351028442383,3.823514938354492,3.991702079772949,525375015
2024-03-04,3.9911420345306396,4.080617904663086,3.77138090133667,3.9122440814971924,338686139
2024-03-05,3.912774085998535,4.6119818687438965,3.7593541145324707,4.515111923217773,1263459014
2024-03-06,4.515564918518066,4.851507186889648,4.317573070526123,4.549245834350586,760513495
2024-03-07,4.549245834350586,4.771860122680664,4.447264194488525,4.6721601486206055,485257601
2024-03-08,4.672093868255615,4.796009063720703,4.37286901473999,4.48897123336792,425700122
2024-03-09,4.489015102386475,4.703312873840332,4.482295036315918,4.703312873840332,307655960
2024-03-10,4.703317165374756,4.791281223297119,4.437024116516113,4.542778015136719,367727364
2024-03-11,4.542785167694092,4.64740514755249,4.414281845092773,4.584794998168945,549719621
2024-03-12,4.584794998168945,4.673327922821045,4.1580729484558105,4.3606858253479,563897150
2024-03-13,4.3606858253479,4.576343059539795,4.333798885345459,4.417394161224365,370923596
2024-03-14,4.417394161224365,4.488798141479492,4.034387111663818,4.199544906616211,456208755
2024-03-15,4.1995391845703125,4.229383945465088,3.6338319778442383,3.8119239807128906,509049118
2024-03-16,3.8119239807128906,3.845798969268799,3.462507963180542,3.5451040267944336,366333227
2024-03-17,3.5451109409332275,3.633517026901245,3.3770930767059326,3.593453884124756,331029298
2024-03-18,3.580043077468872,3.580717086791992,3.246809959411621,3.304163932800293,334082927
2024-03-19,3.304163932800293,3.4920759201049805,2.981797933578491,3.4499669075012207,571521101
2024-03-20,3.449608087539673,3.565980911254883,3.1748640537261963,3.5457980632781982,659939230
2024-03-21,3.5457980632781982,3.596379041671753,3.338866949081421,3.427711009979248,358115884
2024-03-22,3.427720069885254,3.593064069747925,3.314815044403076,3.4139750003814697,442859202
2024-03-23,3.4139750003814697,3.534611940383911,3.320164918899536,3.437319040298462,248161931
2024-03-24,3.4372780323028564,3.778939962387085,3.3772330284118652,3.7069740295410156,354719177
2024-03-25,3.7069740295410156,3.917625904083252,3.69805908203125,3.8624610900878906,368007878
2024-03-26,3.8624610900878906,4.016025066375732,3.79510498046875,3.9188849925994873,348891232
2024-03-27,3.9188849925994873,4.021327018737793,3.6473031044006348,3.673203945159912,379901024
2024-03-28,3.673206090927124,3.750282049179077,3.611624002456665,3.72479510307312,243203870
2024-03-29,3.724808931350708,3.745166063308716,3.572005033493042,3.61958909034729,189661398
2024-03-30,3.619586944580078,3.7964251041412354,3.6081249713897705,3.6589040756225586,189220863
2024-03-31,3.6589040756225586,3.747270107269287,3.6160728931427,3.6889450550079346,148552494
2024-04-01,3.6889429092407227,3.689307928085327,3.3923869132995605,3.4981179237365723,244345587
2024-04-02,3.4981179237365723,3.4981610774993896,3.1093549728393555,3.1580569744110107,340047126
2024-04-03,3.1580569744110107,3.229646921157837,3.0279200077056885,3.0562989711761475,246996988
2024-04-04,3.0562798976898193,3.2226879596710205,3.0053679943084717,3.102631092071533,210274014
2024-04-05,3.1026499271392822,3.1035969257354736,2.8700039386749268,2.874495029449463,246134870
2024-04-06,2.874495029449463,3.0207369327545166,2.857795000076294,2.9941930770874023,179489589
2024-04-07,2.9941930770874023,3.201972007751465,2.9855151176452637,3.198868989944458,192483136
2024-04-08,3.198868989944458,3.3771190643310547,3.089426040649414,3.3641059398651123,313804098
2024-04-09,3.3641059398651123,3.4060380458831787,3.0280070304870605,3.0424818992614746,282480081
2024-04-10,3.0425310134887695,3.080972909927368,2.919429063796997,3.036271095275879,254227834
2024-04-11,3.0361568927764893,3.102679967880249,2.9241130352020264,2.941793918609619,214623775
2024-04-12,2.941704034805298,3.0232620239257812,2.152535915374756,2.4507229328155518,470554248
2024-04-13,2.4507229328155518,2.4581189155578613,1.856492042541504,2.121211051940918,639460155
2024-04-14,2.121211051940918,2.3669679164886475,2.065821886062622,2.3292160034179688,484108233
2024-04-15,2.329202890396118,2.432887077331543,2.2005629539489746,2.2673048973083496,385668271
2024-04-16,2.2673048973083496,2.287774085998535,2.1147849559783936,2.2428700923919678,276382790
2024-04-17,2.2428669929504395,2.271981954574585,2.0854849815368652,2.163794994354248,224504034
2024-04-18,2.163794994354248,2.265113115310669,2.120568037033081,2.2251169681549072,189303016
2024-04-19,2.2251169681549072,2.291533946990967,2.047883987426758,2.235898017883301,264353555
2024-04-20,2.2358999252319336,2.524641990661621,2.204195976257324,2.506397008895874,206431125
2024-04-21,2.506397008895874,2.533966064453125,2.386383056640625,2.4421091079711914,165193530
2024-04-22,2.4420979022979736,2.593358039855957,2.4420979022979736,2.5506811141967773,245067548
2024-04-23,2.5506811141967773,2.584156036376953,2.470118999481201,2.4918980598449707,201713076
2024-04-24,2.4918971061706543,2.6126599311828613,2.3893330097198486,2.420257091522217,268045900
2024-04-25,2.4202959537506104,2.4704370498657227,2.3510119915008545,2.4186620712280273,205689583
2024-04-26,2.4186620712280273,2.4303250312805176,2.3182950019836426,2.3310680389404297,194899206
2024-04-27,2.3310739994049072,2.654508113861084,2.2614500522613525,2.619792938232422,330364991
2024-04-28,2.6198079586029053,2.770944118499756,2.6075379848480225,2.632524013519287,383501977
2024-04-29,2.632507085800171,2.6701059341430664,2.406965970993042,2.497314929962158,311317317
2024-04-30,2.4973089694976807,2.5459249019622803,2.285098075866699,2.5359890460968018,350351390
2024-05-01,2.5360090732574463,2.830519914627075,2.4131510257720947,2.811692953109741,675948019
2024-05-02,2.811666965484619,2.9130859375,2.648850917816162,2.8782310485839844,446187344
2024-05-03,2.8782310485839844,2.9867289066314697,2.814505100250244,2.8607280254364014,360022822
2024-05-04,2.860719919204712,3.035430908203125,2.841204881668091,2.8821659088134766,322419772
2024-05-05,2.882172107696533,2.9546420574188232,2.826153039932251,2.9021530151367188,239065461
2024-05-06,2.9021549224853516,2.9928600788116455,2.770390033721924,2.7706260681152344,266797830
2024-05-07,2.7706260681152344,2.8050649166107178,2.6613430976867676,2.669990062713623,235495417
2024-05-08,2.6699960231781006,2.676858901977539,2.560417890548706,2.580820083618164,203326531
2024-05-09,2.580820083618164,2.6673998832702637,2.550334930419922,2.6566030979156494,162597148
2024-05-10,2.6566219329833984,2.6810810565948486,2.4812910556793213,2.5187149047851562,187269403
2024-05-11,2.5187160968780518,2.5751140117645264,2.515347957611084,2.5315680503845215,133336974
2024-05-12,2.5315659046173096,2.5761990547180176,2.5220589637756348,2.5270659923553467,107298615
2024-05-13,2.5270659923553467,2.538877010345459,2.424773931503296,2.494853973388672,192160477
2024-05-14,2.4948549270629883,2.51131010055542,2.3907580375671387,2.3954598903656006,197848310
2024-05-15,2.3954501152038574,2.509092092514038,2.2801918983459473,2.482290029525757,347256590
2024-05-16,2.48227596282959,2.512036085128784,2.3341100215911865,2.3690431118011475,258476228
2024-05-17,2.3690431118011475,2.606235980987549,2.343456983566284,2.571502923965454,347034424
2024-05-18,2.571502923965454,2.6228890419006348,2.535568952560425,2.550200939178467,186891617
2024-05-19,2.550201892852783,2.606328010559082,2.4422600269317627,2.452910900115967,163812632
2024-05-20,2.452910900115967,2.9038310050964355,2.4240190982818604,2.9038310050964355,442090997
2024-05-21,2.9040050506591797,3.009605884552002,2.788628101348877,2.8317201137542725,646664434
2024-05-22,2.8317201137542725,2.8354270458221436,2.6332430839538574,2.66436505317688,536918888
2024-05-23,2.66436505317688,2.8509390354156494,2.518615961074829,2.6191799640655518,935990430
2024-05-24,2.6191799640655518,2.6662709712982178,2.4645259380340576,2.522305965423584,421542430
2024-05-25,2.5223090648651123,2.6043989658355713,2.5062038898468018,2.550173044204712,287162290
2024-05-26,2.550173044204712,2.6363320350646973,2.511565923690796,2.5330450534820557,291538812
2024-05-27,2.5330450534820557,2.6329329013824463,2.5146069526672363,2.588318109512329,407041464
2024-05-28,2.5883219242095947,2.5883219242095947,2.484726905822754,2.5471689701080322,344713243
2024-05-29,2.5471689701080322,2.5893020629882812,2.486985921859741,2.488471031188965,265979385
2024-05-30,2.488471031188965,2.537627935409546,2.406191110610962,2.477236032485962,263689974
2024-05-31,2.4771571159362793,2.515921115875244,2.4107000827789307,2.458522081375122,217083006
2024-06-01,2.4585208892822266,2.4845800399780273,2.45003604888916,2.472278118133545,134261087
2024-06-02,2.472278118133545,2.4935719966888428,2.348207950592041,2.3830180168151855,204977947
2024-06-03,2.383021116256714,2.4641730785369873,2.3630309104919434,2.401031017303467,214137920
2024-06-04,2.401031017303467,2.4799559116363525,2.3893020153045654,2.47932505607605,205449825
2024-06-05,2.47932505607605,2.545232057571411,2.474760055541992,2.5235140323638916,213584985
2024-06-06,2.5235140323638916,2.529567003250122,2.449876070022583,2.4831910133361816,177120897
2024-06-07,2.4831910133361816,2.550947904586792,2.121556043624878,2.2611420154571533,420191026
2024-06-08,2.2608890533447266,2.2715260982513428,2.1422119140625,2.16914701461792,268057584
2024-06-09,2.1687960624694824,2.248379945755005,2.163480043411255,2.2294929027557373,264821816
2024-06-10,2.229537010192871,2.2448949813842773,2.1671600341796875,2.1858339309692383,270551694
2024-06-11,2.1859829425811768,2.1922569274902344,2.039401054382324,2.0581700801849365,394255019
2024-06-12,2.0580039024353027,2.2057249546051025,2.0069420337677,2.1451549530029297,308192474
2024-06-13,2.1452689170837402,2.1452689170837402,2.002872943878174,2.0130980014801025,223065634
2024-06-14,2.013068914413452,2.052427053451538,1.8999780416488647,2.003262996673584,251873111
2024-06-15,2.0032401084899902,2.1001319885253906,2.0025219917297363,2.1001319885253906,177403297
2024-06-16,2.100490093231201,2.117750883102417,2.038925886154175,2.0941479206085205,152366264
2024-06-17,2.094149112701416,2.1000568866729736,1.9082390069961548,1.9368619918823242,246226302
2024-06-18,1.9367820024490356,1.9404640197753906,1.7175489664077759,1.829503059387207,327708095
2024-06-19,1.8294140100479126,1.957934021949768,1.8088990449905396,1.9063559770584106,231097803
2024-06-20,1.9063559770584106,2.0013461112976074,1.8305920362472534,1.8337860107421875,225786456
2024-06-21,1.8338229656219482,1.8719589710235596,1.8082150220870972,1.811169981956482,188877280
2024-06-22,1.8112159967422485,1.819005012512207,1.7805750370025635,1.7905579805374146,116979604
2024-06-23,1.7904130220413208,1.822463035583496,1.7049089670181274,1.707455039024353,128212868
2024-06-24,1.7076849937438965,1.7725980281829834,1.6593650579452515,1.7724850177764893,232764994
2024-06-25,1.7726900577545166,1.796072006225586,1.725206971168518,1.7620350122451782,174276158
2024-06-26,1.7621300220489502,1.7964210510253906,1.7138099670410156,1.784019947052002,160856166
2024-06-27,1.7839579582214355,1.8344999551773071,1.7318819761276245,1.7966229915618896,194583004
2024-06-28,1.796633005142212,1.8355640172958374,1.7453639507293701,1.7479439973831177,162838729
2024-06-29,1.7480000257492065,1.7889080047607422,1.7362289428710938,1.738036036491394,110173467
2024-06-30,1.738090991973877,1.801272988319397,1.72080397605896,1.799360990524292,130614986
2024-07-01,1.7993570566177368,1.8598699569702148,1.7460139989852905,1.7525180578231812,159653426
2024-07-02,1.752472996711731,1.7798869609832764,1.7342720031738281,1.7667839527130127,135776205
2024-07-03,1.766890048980713,1.778691053390503,1.6193920373916626,1.6353520154953003,176695613
2024-07-04,1.6353310346603394,1.646677017211914,1.4387669563293457,1.440953016281128,458902947
2024-07-05,1.4405189752578735,1.4418970346450806,1.2614309787750244,1.3298200368881226,381427753
2024-07-06,1.3298749923706055,1.4956519603729248,1.3178919553756714,1.4880319833755493,182676191
2024-07-07,1.4880290031433105,1.4899699687957764,1.377774953842163,1.3826240301132202,159176451
2024-07-08,1.3826849460601807,1.528090000152588,1.328281044960022,1.4801150560379028,271742377
2024-07-09,1.4799790382385254,1.6253859996795654,1.4760860204696655,1.6196420192718506,222375104
2024-07-10,1.6191229820251465,1.6800249814987183,1.586804986000061,1.6771990060806274,198216284
2024-07-11,1.6770650148391724,1.7151800394058228,1.647650957107544,1.6605470180511475,177409356
2024-07-12,1.6605240106582642,1.7508440017700195,1.6439570188522339,1.7104909420013428,207449704
2024-07-13,1.7106859683990479,1.7387030124664307,1.6707450151443481,1.6900089979171753,141586409
2024-07-14,1.6902459859848022,1.8254029750823975,1.6902459859848022,1.7998520135879517,168711605
2024-07-15,1.800130009651184,1.8675659894943237,1.7628669738769531,1.8558030128479004,225537092
2024-07-16,1.8550070524215698,1.8619749546051025,1.715751051902771,1.7905139923095703,261283926
2024-07-17,1.790613055229187,1.8818739652633667,1.790613055229187,1.808995008468628,216515417
2024-07-18,1.8090749979019165,1.8434200286865234,1.755607008934021,1.8246890306472778,180990267
2024-07-19,1.8247159719467163,1.95939302444458,1.7791520357131958,1.9591480493545532,214175553
2024-07-20,1.9591480493545532,1.970541000366211,1.913712978363037,1.9280680418014526,143356351
2024-07-21,1.9280710220336914,1.9765880107879639,1.8772660493850708,1.9729119539260864,190640867
2024-07-22,1.9729160070419312,1.9863669872283936,1.8648380041122437,1.8739689588546753,177326132
2024-07-23,1.8739689588546753,1.9565980434417725,1.8205389976501465,1.873684048652649,257439721
2024-07-24,1.873695969581604,1.886273980140686,1.7316709756851196,1.7367140054702759,159911164
2024-07-25,1.7367140054702759,1.7493269443511963,1.6313420534133911,1.6939769983291626,246431044
2024-07-26,1.6939350366592407,1.7594959735870361,1.6933879852294922,1.7356950044631958,186701411
2024-07-27,1.7356950044631958,1.7827359437942505,1.708860993385315,1.7490220069885254,182038808
2024-07-28,1.748757004737854,1.758241057395935,1.686684012413025,1.7026859521865845,152757121
2024-07-29,1.7026840448379517,1.7645679712295532,1.66239595413208,1.6705390214920044,207312726
2024-07-30,1.6707429885864258,1.7121469974517822,1.5975099802017212,1.6281119585037231,194112295
2024-07-31,1.628113031387329,1.6613229513168335,1.5651179552078247,1.5834100246429443,176265287
2024-08-01,1.5834100246429443,1.60282301902771,1.472933053970337,1.572253942489624,166614439
2024-08-02,1.572253942489624,1.5836900472640991,1.4390109777450562,1.4614109992980957,188491757
2024-08-03,1.4614109992980957,1.511564016342163,1.379019021987915,1.423699975013733,178601102
2024-08-04,1.423699975013733,1.443848967552185,1.2962720394134521,1.3292059898376465,167953263
2024-08-05,1.3292059898376465,1.3348720073699951,1.0701910257339478,1.1720000505447388,474941172
2024-08-06,1.1720000505447388,1.324686050415039,1.171044945716858,1.2739789485931396,238339936
2024-08-07,1.2739789485931396,1.32008695602417,1.1850310564041138,1.19622802734375,162888858
2024-08-08,1.1962100267410278,1.4218230247497559,1.183097004890442,1.4213470220565796,178833737
2024-08-09,1.4213470220565796,1.4402920007705688,1.3653010129928589,1.4097880125045776,148465887
2024-08-10,1.4097880125045776,1.4532439708709717,1.3864970207214355,1.4279060363769531,111088421
2024-08-11,1.427909016609192,1.4787100553512573,1.3042449951171875,1.3096699714660645,143086630
2024-08-12,1.309667944908142,1.4272589683532715,1.2939740419387817,1.3800519704818726,196236227
2024-08-13,1.3800519704818726,1.3825609683990479,1.3178960084915161,1.3662270307540894,138302111
2024-08-14,1.3662270307540894,1.3913819789886475,1.3126180171966553,1.3284080028533936,142517690
2024-08-15,1.3284080028533936,1.340641975402832,1.2296990156173706,1.2512379884719849,161499079
2024-08-16,1.2511670589447021,1.2979389429092407,1.238893985748291,1.2819509506225586,145274945
2024-08-17,1.2819509506225586,1.3402149677276611,1.2620580196380615,1.3401720523834229,134497544
2024-08-18,1.3401720523834229,1.3734320402145386,1.3200360536575317,1.335494041442871,128081830
2024-08-19,1.335494041442871,1.383800983428955,1.3052070140838623,1.366534948348999,165293502
2024-08-20,1.3695520162582397,1.4014300107955933,1.3239270448684692,1.354537010192871,131902278
2024-08-21,1.3525320291519165,1.4495140314102173,1.3459190130233765,1.4455000162124634,129874105
2024-08-22,1.4455009698867798,1.5155930519104004,1.4230040311813354,1.5106580257415771,129391420
2024-08-23,1.5106580257415771,1.6375110149383545,1.5052690505981445,1.6130900382995605,174427484
2024-08-24,1.6130900382995605,1.64239501953125,1.5828169584274292,1.603659987449646,138222087
2024-08-25,1.603659987449646,1.6054329872131348,1.5269219875335693,1.5496569871902466,131343511
2024-08-26,1.5496759414672852,1.5648070573806763,1.4752800464630127,1.4878259897232056,131687500
2024-08-27,1.4878259897232056,1.514920949935913,1.3586219549179077,1.3742320537567139,166870523
2024-08-28,1.3742320537567139,1.436795949935913,1.3643549680709839,1.4273920059204102,183492510
2024-08-29,1.4273920059204102,1.4914870262145996,1.4059339761734009,1.425889015197754,145836485
2024-08-30,1.425889015197754,1.4746320247650146,1.3723499774932861,1.4702589511871338,137976701
2024-08-31,1.4702589511871338,1.4788089990615845,1.415766954421997,1.4183950424194336,79868619
